,path,deposit_id,name,longitude,latitude,deposit_type,url
141,mrdata_json/phosphate/1136.json,1136,['Saldanha Embayment/Elandsfontyn'],24.91667,-31.71667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1136
142,mrdata_json/phosphate/938.json,938,[nan],82.5166666666667,28.0166666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=938
143,mrdata_json/phosphate/1196.json,1196,['Kerimasi (Kerimasio)'],35.95,-2.86667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1196
144,mrdata_json/phosphate/441.json,441,[nan],32.76667,25.18333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=441
145,mrdata_json/phosphate/312.json,312,"['Nantung (Nantong, Jinsha)']",120.883333,32.033333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=312
146,mrdata_json/phosphate/712.json,712,['Donnafugata (Donnalucata) region'],14.7,36.8,"['Marine chemical sediment, replacement']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=712
147,mrdata_json/phosphate/1501.json,1501,['Gua Musang'],101.908333,4.883333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1501
148,mrdata_json/phosphate/289.json,289,[nan],112.3,31.433333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=289
149,mrdata_json/phosphate/803.json,803,['Mina Honda'],-101.98333,27.68333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=803
150,mrdata_json/phosphate/121.json,121,['Otaway Basin'],143.15,-38.683333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=121
151,mrdata_json/phosphate/1143.json,1143,['Agulhas Bank'],23.3,-34.3,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1143
152,mrdata_json/phosphate/1277.json,1277,['Wilson Corner (Indian Creek)'],-120.41667,35.46667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1277
153,mrdata_json/phosphate/19.json,19,['Djebel Onk'],8.0,34.716667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=19
154,mrdata_json/phosphate/1473.json,1473,['Sukolilo; Brati'],111.0,-6.75,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1473
155,mrdata_json/phosphate/228.json,228,['Kapuskasing'],-82.43333,49.41667,['Magmatic?'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=228
156,mrdata_json/phosphate/1320.json,1320,['Savannah District'],-81.083,32.05,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1320
157,mrdata_json/phosphate/1432.json,1432,['Houtman Abrolhos'],113.8,-28.716667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1432
158,mrdata_json/phosphate/836.json,836,[nan],-101.91667,22.56667,['Contact metasomatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=836
159,mrdata_json/phosphate/1560.json,1560,['Cave No. 3'],123.73,10.28,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1560
160,mrdata_json/phosphate/737.json,737,['Karatau District/Chulak-Tau (Chulak Tau) deposit'],70.466667,43.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=737
161,mrdata_json/phosphate/136.json,136,['Krichev'],31.71667,53.7,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=136
162,mrdata_json/phosphate/937.json,937,['Swartbooisdrif'],13.81667,-17.33333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=937
163,mrdata_json/phosphate/846.json,846,['Fosforita'],-101.983,23.9,['Magmatic-related'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=846
164,mrdata_json/phosphate/158.json,158,['Nova Roma'],-46.95,-13.85,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=158
165,mrdata_json/phosphate/1328.json,1328,['SE Idaho phosphate district/Henry'],-111.463333,42.786667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1328
166,mrdata_json/phosphate/175.json,175,['Olinda'],-34.86667,-7.95,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=175
167,mrdata_json/phosphate/443.json,443,['Abu Bayan Area/Dungul and Kurkur'],30.0,28.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=443
168,mrdata_json/phosphate/1372.json,1372,['Lizardo'],-68.267,10.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1372
169,mrdata_json/phosphate/365.json,365,['Haikou'],102.583333,24.766667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=365
170,mrdata_json/phosphate/1034.json,1034,['Abdullino'],58.0,56.08333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1034
171,mrdata_json/phosphate/12.json,12,[nan],2.85,35.86667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=12
172,mrdata_json/phosphate/13.json,13,[nan],2.81667,35.81667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=13
173,mrdata_json/phosphate/1423.json,1423,['Marum Island'],136.25,-34.516667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1423
174,mrdata_json/phosphate/936.json,936,['Osongombe Complex'],16.51667,-20.88333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=936
175,mrdata_json/phosphate/590.json,590,['Parthargora; Nandup; Sunrgi; Kulamara'],85.5,22.5,['Igneous (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=590
176,mrdata_json/phosphate/970.json,970,['Lasbela'],66.31667,26.23333,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=970
177,mrdata_json/phosphate/461.json,461,['Nile Valley (Idfu-Qena district)/'],32.66667,27.16664,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=461
178,mrdata_json/phosphate/639.json,639,['Tambesra'],74.25,23.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=639
179,mrdata_json/phosphate/188.json,188,['Provadija'],27.43333,43.18333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=188
180,mrdata_json/phosphate/237.json,237,['Sept-Iles'],-66.38333,50.2,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=237
181,mrdata_json/phosphate/1085.json,1085,['Ir-Nimiiskoe-2'],134.63333,54.13333,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1085
182,mrdata_json/phosphate/1594.json,1594,[nan],-67.84444,18.09333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1594
183,mrdata_json/phosphate/36.json,36,['Coluge; Tando'],12.9,-6.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=36
184,mrdata_json/phosphate/1585.json,1585,[nan],-66.47555,18.08667,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1585
185,mrdata_json/phosphate/94.json,94,['Georgina Basin/Engine Creek'],138.89,-20.16667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=94
186,mrdata_json/phosphate/844.json,844,['Colorada'],-101.238889,24.803056,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=844
187,mrdata_json/phosphate/1340.json,1340,['Montana phosphate district'],-111.957222,45.040556,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1340
188,mrdata_json/phosphate/1374.json,1374,['Sanare'],-69.65194,9.75139,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1374
189,mrdata_json/phosphate/427.json,427,['Loufika'],12.169444,-4.676389,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=427
190,mrdata_json/phosphate/22.json,22,['Bou Saada'],4.166944,35.216944,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=22
191,mrdata_json/phosphate/1241.json,1241,['Mazidagi'],40.5,37.516667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1241
192,mrdata_json/phosphate/125.json,125,['Murchison River'],115.5,-27.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=125
193,mrdata_json/phosphate/1607.json,1607,[nan],-67.87861,18.11583,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1607
194,mrdata_json/phosphate/1255.json,1255,['Arsana'],52.56667,24.8,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1255
195,mrdata_json/phosphate/167.json,167,['Tapira'],-46.833333,-19.866667,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=167
196,mrdata_json/phosphate/1622.json,1622,"['Mae Tha (Mae Ta, Maeta)']",98.9778,18.3825,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1622
197,mrdata_json/phosphate/495.json,495,['Sokli Complex'],29.25,67.75,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=495
198,mrdata_json/phosphate/1519.json,1519,['El Chapote - La Casualidad (Chapopote 1 y 2)'],-100.75,26.41667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1519
199,mrdata_json/phosphate/269.json,269,"[""Du'an""]",106.633333,23.333333,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=269
200,mrdata_json/phosphate/548.json,548,['Mabounie'],11.7,-0.7,"['Magmatic, carbonatitic/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=548
201,mrdata_json/phosphate/268.json,268,['Balong'],107.1,23.133333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=268
202,mrdata_json/phosphate/1358.json,1358,['East Fork District'],-82.383333,35.8,['Marine chemical sediment (?)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1358
203,mrdata_json/phosphate/76.json,76,['Bathurst Island'],130.333333,-11.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=76
204,mrdata_json/phosphate/1168.json,1168,['Påläng'],17.15,62.383333,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1168
205,mrdata_json/phosphate/947.json,947,['Bajhang zone'],80.9333333333333,29.5666666666667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=947
206,mrdata_json/phosphate/1526.json,1526,['Hollandsbird Island'],14.53333,-24.63333,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1526
207,mrdata_json/phosphate/537.json,537,['La Bastide de Serou; Castelnau Durban'],1.4,43.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=537
208,mrdata_json/phosphate/683.json,683,['Zagros Mountains/Sheikhabil'],51.0666666666667,30.8333333333333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=683
209,mrdata_json/phosphate/1576.json,1576,['No. two cave'],123.43,10.77,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1576
210,mrdata_json/phosphate/963.json,963,[nan],9.63333333333333,58.95,['Magmatic-Hydrothermal; replacement'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=963
211,mrdata_json/phosphate/568.json,568,['Mount Parnon'],22.63333,37.2,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=568
212,mrdata_json/phosphate/491.json,491,['Borena'],38.76667,10.75,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=491
213,mrdata_json/phosphate/142.json,142,['Caranavi'],-67.55,-15.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=142
214,mrdata_json/phosphate/1198.json,1198,['Luhombero - Pangani Gorge'],38.06667,-7.83333,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1198
215,mrdata_json/phosphate/165.json,165,['Patrocino'],-46.75,-19.0,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=165
216,mrdata_json/phosphate/437.json,437,['Rio Chingual'],-77.16667,0.05,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=437
217,mrdata_json/phosphate/920.json,920,['Ganntour'],-8.533333,32.25,"['Marine chemical sediment, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=920
218,mrdata_json/phosphate/583.json,583,['Gandhra'],73.691667,22.45,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=583
219,mrdata_json/phosphate/337.json,337,['Emei (Omei)'],103.5,29.6,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=337
220,mrdata_json/phosphate/1348.json,1348,['Blake Plateau/Charleston Bump'],-79.0,31.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1348
221,mrdata_json/phosphate/130.json,130,['Nethe (Fleuve) Petite et Grande'],5.03333,51.28333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=130
222,mrdata_json/phosphate/1.json,1,['Khanneshin'],63.58333,30.03333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1
223,mrdata_json/phosphate/417.json,417,['Vanegas'],-73.315556,7.352778,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=417
224,mrdata_json/phosphate/1155.json,1155,['Valencia de Alcantara'],-7.25,39.3666666666667,"['Veins, secondary enrichment (?)']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1155
225,mrdata_json/phosphate/907.json,907,['Oulad Abdoun Plateau  (Khouribga)'],-6.666667,32.783333,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=907
226,mrdata_json/phosphate/806.json,806,['San Juan'],-101.1,27.25,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=806
227,mrdata_json/phosphate/63.json,63,['Tres Lagos'],-71.33333,-49.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=63
228,mrdata_json/phosphate/458.json,458,['Nile Valley (Idfu-Qena district)'],33.03333,26.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=458
229,mrdata_json/phosphate/750.json,750,[nan],35.65,33.51667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=750
230,mrdata_json/phosphate/1003.json,1003,['Branica'],22.883333,51.733333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1003
231,mrdata_json/phosphate/1592.json,1592,[nan],-67.93472,18.11278,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1592
232,mrdata_json/phosphate/795.json,795,['San Juan de la Costa'],-110.70222,24.3825,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=795
233,mrdata_json/phosphate/952.json,952,['Ootmarsum'],6.883333,52.4,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=952
234,mrdata_json/phosphate/1017.json,1017,[nan],-67.84639,18.08972,['Sedimentary? Biogenic?'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1017
235,mrdata_json/phosphate/919.json,919,['Ganntour'],-8.45,32.25,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=919
236,mrdata_json/phosphate/1191.json,1191,['Wadi El Rachim (Wadi Erkheime;  Er Rakheime)'],37.56667,34.78333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1191
237,mrdata_json/phosphate/981.json,981,['Mushal Khot'],70.041944,31.441944,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=981
238,mrdata_json/phosphate/899.json,899,[nan],-7.66667,32.23333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=899
239,mrdata_json/phosphate/728.json,728,['Aktyubinsk Basin/Koktiubinsk'],57.166667,50.283333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=728
240,mrdata_json/phosphate/231.json,231,['Martison Lake'],-83.4,50.31667,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=231
241,mrdata_json/phosphate/467.json,467,['Red Sea Coastal Region/Quseir area'],32.2,24.21667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=467
242,mrdata_json/phosphate/847.json,847,['Lorenzena'],-102.036944,25.018889,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=847
243,mrdata_json/phosphate/265.json,265,[nan],117.7,31.75,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=265
244,mrdata_json/phosphate/1583.json,1583,['Luhok cave'],119.97,15.63,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1583
245,mrdata_json/phosphate/82.json,82,['Lee Point'],130.833333,-12.333333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=82
246,mrdata_json/phosphate/1606.json,1606,[nan],-67.88694,18.11389,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1606
247,mrdata_json/phosphate/144.json,144,['Sud Chichas area'],-65.28333,-19.41667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=144
248,mrdata_json/phosphate/763.json,763,['Kalambo Stream area'],34.98333,-14.95,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=763
249,mrdata_json/phosphate/1608.json,1608,[nan],-67.93944,18.0875,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1608
250,mrdata_json/phosphate/924.json,924,['Cone Negosa (Negoza cone Negose)'],31.27444,-15.54028,"['Magmatic, carbonatite/alkalic, residual enrichment; metasomatic?']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=924
